Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
6, 3, ClayLoam1, 5, 4459, 5.4, 3.2, 45.42, 24.74, 40.62, -20.69, 0.19, 0, 2.69, 
6, 3, ClayLoam4, 6, 1586, 8.2, 0, 0.02, 1.12, 0.73, 1.1, 0.29, 0, 3.21, 
6, 3, Sands3, 7, 22943, 7.9, 1.4, 38.19, 34.46, 44.24, -3.73, 0.28, 0, 3.62, 
6, 3, Sands2, 8, 21735, 5.7, 1.8, 36.93, 23, 36.36, -13.93, 0.2, 0, 2.88, 
6, 3, Sands1, 9, 27903, 4.5, 3.2, 50.78, 19.52, 41, -31.26, 0.16, 0, 2.36, 
6, 3, Sands4, 10, 7168, 10.2, -2.4, 0, 1.4, 0.94, 1.39, 0.36, 0, 1.68, 
6, 3, Shallow3, 11, 25924, 9.1, 2.6, 54.5, 22.89, 42.92, -31.61, 0.32, 0.02, 2.28, 
6, 3, Shallow2, 12, 26415, 5.8, 2.4, 43.29, 20.26, 36.38, -23.03, 0.21, 0.01, 2.62, 
6, 3, Shallow1, 13, 10612, 4.2, 2, 51.87, 23.88, 42.31, -27.99, 0.15, 0.01, 2.2, 
6, 4, Clay3, 0, 34975, 7.5, 8.3, 94.03, 39.28, 77.99, -54.75, 0.27, 0, 6.26, 
6, 4, Clay2, 1, 89356, 5, 8, 77.82, 32.99, 66.09, -44.83, 0.18, 0, 4.35, 
6, 4, Clay1, 2, 10490, 3, 7.8, 69.37, 37.08, 62.33, -32.29, 0.11, 0, 3.13, 
6, 4, ClayLoam3, 3, 35439, 7.4, 7.8, 94.08, 42.74, 80.24, -51.34, 0.26, 0, 6.11, 
6, 4, ClayLoam2, 4, 67166, 5.2, 7.3, 67.77, 27.46, 56.54, -40.31, 0.19, 0, 4.38, 
6, 4, ClayLoam1, 5, 4459, 3.9, 8.6, 63.66, 39.64, 61.99, -24.03, 0.14, 0, 3.39, 
6, 4, ClayLoam4, 6, 1586, 8.4, 5.9, 70.47, 43.61, 65.1, -26.86, 0.3, 0, 8.38, 
6, 4, Sands3, 7, 22943, 8, 7.3, 82.58, 44.83, 74.64, -37.75, 0.28, 0.02, 6.38, 
6, 4, Sands2, 8, 21735, 4.7, 7.6, 73.28, 32.74, 63.54, -40.55, 0.17, 0, 3.77, 
6, 4, Sands1, 9, 27903, 2.7, 8.8, 72.56, 29.95, 60.97, -42.61, 0.1, 0, 2.73, 
6, 4, Sands4, 10, 7168, 10.4, 3.5, 52.63, 48.4, 57.35, -4.24, 0.37, 0.14, 7.08, 
6, 4, Shallow3, 11, 25924, 7.4, 8.3, 100.06, 41.12, 82.47, -58.94, 0.26, 0.02, 0.93, 
6, 4, Shallow2, 12, 26415, 5.1, 8, 75.55, 35.39, 66.42, -40.16, 0.18, 0.02, 2.34, 
6, 4, Shallow1, 13, 10612, 3, 7.6, 80.21, 39.31, 69.49, -40.89, 0.11, 0.01, 1.61, 
6, 5, Clay3, 0, 34975, 0, 11.8, 77.25, 32.01, 64.62, -45.23, 0, 0, 2.51, 
6, 5, Clay2, 1, 89356, 0.2, 11.5, 54.24, 14.72, 40.52, -39.52, 0.01, 0, 1.77, 
6, 5, Clay1, 2, 10490, 0.6, 11.5, 47.82, 11.91, 34.41, -35.91, 0.03, 0, 1.39, 
6, 5, ClayLoam3, 3, 35439, 0.2, 11.3, 81.2, 36.61, 69.99, -44.59, 0.01, 0, 2.49, 
6, 5, ClayLoam2, 4, 67166, 0.2, 10.7, 48.12, 13.31, 36.11, -34.81, 0.01, 0, 1.78, 
6, 5, ClayLoam1, 5, 4459, 0.1, 12.3, 33.03, 10.64, 25.7, -22.39, 0.01, 0, 1.38, 
6, 5, ClayLoam4, 6, 1586, 1.7, 9.4, 75.72, 62.98, 83.33, -12.74, 0.06, 0, 4.85, 
6, 5, Sands3, 7, 22943, 0.5, 10.7, 79.41, 45.35, 74.89, -34.06, 0.02, 0, 2.74, 
6, 5, Sands2, 8, 21735, 0.2, 11.1, 47.61, 11.69, 34.87, -35.92, 0.01, 0, 1.55, 
6, 5, Sands1, 9, 27903, 0, 12.6, 29.89, 5.5, 20.55, -24.39, 0.01, 0, 1.1, 
6, 5, Sands4, 10, 7168, 1.8, 6.8, 56.56, 74.04, 80.68, 17.48, 0.07, 0.08, 7.13, 
6, 5, Shallow3, 11, 25924, 0.1, 11.8, 15.92, 3.25, 11.1, -12.67, 0.01, 0, 0.4, 
6, 5, Shallow2, 12, 26415, 0.1, 11.4, 38.57, 5.95, 25.74, -32.63, 0.01, 0, 0.97, 
6, 5, Shallow1, 13, 10612, 0.6, 11.3, 44.79, 5.9, 28.87, -38.89, 0.03, 0, 0.78, 
6, 6, Clay3, 0, 34975, 0, 17.5, 0.38, 6.11, 4.27, 5.73, 0, 0, 1.01, 
6, 6, Clay2, 1, 89356, 0, 17.1, 0.46, 3.72, 2.79, 3.26, 0, 0, 0.71, 
6, 6, Clay1, 2, 10490, 0.4, 17.1, 0.57, 4.14, 2.94, 3.57, 0.02, 0, 0.64, 
6, 6, ClayLoam3, 3, 35439, 0, 17, 0.42, 6.81, 4.78, 6.38, 0, 0, 1, 
6, 6, ClayLoam2, 4, 67166, 0, 16.3, 0.38, 3.2, 2.39, 2.82, 0, 0, 0.71, 
6, 6, ClayLoam1, 5, 4459, 0, 18, 0.41, 3.85, 2.8, 3.44, 0, 0, 0.55, 
6, 6, ClayLoam4, 6, 1586, 0, 15.4, 36.83, 19.38, 33.3, -17.45, 0, 0, 1.94, 
6, 6, Sands3, 7, 22943, 0, 16.5, 12.64, 8.19, 12.6, -4.45, 0, 0, 1.1, 
6, 6, Sands2, 8, 21735, 0, 16.9, 0.5, 3.44, 2.65, 2.95, 0, 0, 0.62, 
6, 6, Sands1, 9, 27903, 0, 18.3, 0.37, 2.61, 1.96, 2.25, 0, 0, 0.44, 
6, 6, Sands4, 10, 7168, 0, 12.8, 58.79, 104.89, 105.96, 46.1, 0, 0, 3.52, 
6, 6, Shallow3, 11, 25924, 0, 17.6, 0.6, 2.87, 2.22, 2.27, 0.01, 0, 0.17, 
6, 6, Shallow2, 12, 26415, 0, 17, 6.29, 2.9, 5.51, -3.39, 0, 0, 0.39, 
6, 6, Shallow1, 13, 10612, 0.3, 16.9, 11.02, 3.42, 8.31, -7.6, 0.01, 0, 0.38, 
7, 7, Clay3, 0, 34975, 7.5, 17.9, 73.45, 35.79, 65.05, -37.66, 0.27, 0, 2.02, 
7, 7, Clay2, 1, 89356, 5.8, 17.7, 49.78, 18.07, 40.35, -31.71, 0.21, 0, 1.56, 
7, 7, Clay1, 2, 10490, 2.6, 17.8, 10.07, 7.11, 10.16, -2.96, 0.09, 0, 0.83, 
7, 7, ClayLoam3, 3, 35439, 6.8, 17.4, 71.24, 34.4, 63.01, -36.84, 0.24, 0, 1.86, 
7, 7, ClayLoam2, 4, 67166, 5.8, 17.1, 43.31, 15.59, 34.97, -27.72, 0.21, 0, 1.57, 
7, 7, ClayLoam1, 5, 4459, 6, 18.7, 41.58, 21.07, 37.4, -20.51, 0.21, 0, 1.6, 
7, 7, ClayLoam4, 6, 1586, 6, 15.5, 60.55, 43.95, 62.8, -16.59, 0.21, 0, 2.11, 
7, 7, Sands3, 7, 22943, 6.1, 16.8, 63.94, 33.57, 58.45, -30.37, 0.22, 0, 1.78, 
7, 7, Sands2, 8, 21735, 6.1, 17.3, 49.44, 21.55, 43.28, -27.88, 0.22, 0, 1.61, 
7, 7, Sands1, 9, 27903, 5.7, 18.8, 46.49, 14, 35.63, -32.49, 0.2, 0, 1.45, 
7, 7, Sands4, 10, 7168, 6.4, 13.1, 60.36, 86.25, 93.88, 25.89, 0.23, 0, 2.87, 
7, 7, Shallow3, 11, 25924, 8.1, 17.9, 87.79, 35.45, 72.44, -52.34, 0.29, 0.01, 0.94, 
7, 7, Shallow2, 12, 26415, 5.8, 17.7, 47.18, 17.73, 38.58, -29.46, 0.21, 0, 1.39, 
7, 7, Shallow1, 13, 10612, 2.5, 17.6, 34.86, 6.75, 23.78, -28.11, 0.09, 0, 0.7, 
7, 8, Clay3, 0, 34975, 8.8, 18.8, 80.53, 54.89, 81.75, -25.64, 0.31, 0, 2.7, 
7, 8, Clay2, 1, 89356, 7.8, 18.6, 61.57, 36.69, 59.69, -24.88, 0.28, 0, 2.33, 
7, 8, Clay1, 2, 10490, 4.4, 18.9, 41.65, 14.81, 32.76, -26.83, 0.16, 0, 1.31, 
7, 8, ClayLoam3, 3, 35439, 8.8, 18.4, 82.06, 60.47, 86.48, -21.59, 0.31, 0, 2.64, 
7, 8, ClayLoam2, 4, 67166, 7.7, 18.1, 53.68, 31.33, 51.5, -22.34, 0.27, 0, 2.35, 
7, 8, ClayLoam1, 5, 4459, 7.9, 19.4, 56.83, 43.65, 61.03, -13.19, 0.28, 0, 2.44, 
7, 8, ClayLoam4, 6, 1586, 10, 15.9, 77.12, 80.86, 96.31, 3.74, 0.35, 0, 3.3, 
7, 8, Sands3, 7, 22943, 9, 17.5, 79.54, 68.35, 90.51, -11.18, 0.32, 0, 2.59, 
7, 8, Sands2, 8, 21735, 7.7, 18, 57.73, 41.02, 61.91, -16.71, 0.27, 0, 2.34, 
7, 8, Sands1, 9, 27903, 7, 19.4, 55.76, 26.8, 49.49, -28.96, 0.25, 0, 2.13, 
7, 8, Sands4, 10, 7168, 12.8, 13.4, 65.06, 114.64, 116.32, 49.58, 0.45, 0, 3.51, 
7, 8, Shallow3, 11, 25924, 8.2, 18.8, 83.25, 44.52, 75.86, -38.73, 0.29, 0.01, 0.82, 
7, 8, Shallow2, 12, 26415, 8, 18.7, 57.11, 39.92, 59.3, -17.19, 0.29, 0.01, 1.02, 
7, 8, Shallow1, 13, 10612, 4.6, 18.8, 44.32, 16.49, 35.07, -27.83, 0.17, 0, 1.28, 
7, 9, Clay3, 0, 34975, 10.6, 13, 91.72, 53.87, 87.52, -37.85, 0.38, 0, 4.29, 
7, 9, Clay2, 1, 89356, 8.4, 12.7, 74.99, 43.01, 71.53, -31.98, 0.3, 0, 3.28, 
7, 9, Clay1, 2, 10490, 4.6, 12.5, 58.19, 31.85, 52.75, -26.34, 0.17, 0, 1.56, 
7, 9, ClayLoam3, 3, 35439, 10.6, 12.6, 93.39, 59.17, 92.1, -34.23, 0.38, 0, 4.26, 
7, 9, ClayLoam2, 4, 67166, 8.6, 12.1, 64.5, 36.32, 60.98, -28.18, 0.31, 0, 3.37, 
7, 9, ClayLoam1, 5, 4459, 8, 13.5, 69.45, 51.4, 73.11, -18.05, 0.28, 0, 3.12, 
7, 9, ClayLoam4, 6, 1586, 12.7, 10.6, 80.37, 65.94, 88.55, -14.42, 0.45, 0, 5.44, 
7, 9, Sands3, 7, 22943, 10.9, 11.9, 88.83, 64.3, 93.24, -24.53, 0.38, 0, 3.66, 
7, 9, Sands2, 8, 21735, 9.3, 12.4, 71.12, 46.82, 73.39, -24.31, 0.33, 0, 3.39, 
7, 9, Sands1, 9, 27903, 7.3, 13.7, 70.52, 38.27, 65.57, -32.25, 0.26, 0, 2.67, 
7, 9, Sands4, 10, 7168, 13.7, 8.3, 61.28, 80.83, 90.15, 19.54, 0.48, 0.01, 4.53, 
7, 9, Shallow3, 11, 25924, 10.4, 13, 94.65, 56.04, 89.93, -38.61, 0.37, 0.01, 1.06, 
7, 9, Shallow2, 12, 26415, 8.8, 12.7, 72.78, 44.98, 71.54, -27.8, 0.31, 0.01, 1.38, 
7, 9, Shallow1, 13, 10612, 4.5, 12.4, 52.82, 33.1, 50.18, -19.71, 0.16, 0, 1.4, 
7, 10, Clay3, 0, 34975, 6, 7.7, 74.76, 38.31, 67.76, -36.45, 0.21, 0, 3.54, 
7, 10, Clay2, 1, 89356, 4.2, 7.2, 62.85, 30.5, 56.22, -32.35, 0.15, 0, 2.16, 
7, 10, Clay1, 2, 10490, 2.5, 7.1, 52.22, 25.87, 45.79, -26.35, 0.09, 0, 1.12, 
7, 10, ClayLoam3, 3, 35439, 5.5, 7.2, 74.31, 41.82, 69.89, -32.49, 0.19, 0, 3.34, 
7, 10, ClayLoam2, 4, 67166, 4.3, 6.6, 52.79, 25.59, 47.14, -27.2, 0.15, 0, 2.14, 
7, 10, ClayLoam1, 5, 4459, 3.9, 7.5, 57.28, 35.59, 55.76, -21.69, 0.14, 0, 2.14, 
7, 10, ClayLoam4, 6, 1586, 6.4, 4.9, 53.65, 45.72, 60.28, -7.93, 0.23, 0, 2.52, 
7, 10, Sands3, 7, 22943, 5.4, 6.6, 68.02, 45.79, 69.23, -22.23, 0.19, 0, 3.08, 
7, 10, Sands2, 8, 21735, 3.9, 6.7, 57.74, 32.3, 55.42, -25.44, 0.14, 0, 2.4, 
7, 10, Sands1, 9, 27903, 2.5, 7.5, 62.9, 25.91, 52.99, -36.99, 0.09, 0, 1.63, 
7, 10, Sands4, 10, 7168, 8.3, 2.6, 39.14, 53.64, 58.31, 14.5, 0.29, 0, 2.32, 
7, 10, Shallow3, 11, 25924, 6, 7.6, 79.98, 40.18, 71.52, -39.8, 0.22, 0.01, 2.04, 
7, 10, Shallow2, 12, 26415, 4.4, 7.2, 60.9, 30.06, 54.75, -30.84, 0.16, 0, 1.48, 
7, 10, Shallow1, 13, 10612, 2.7, 7, 52.32, 27.21, 46.46, -25.11, 0.1, 0, 1.09, 
7, 11, Clay3, 0, 34975, 2.8, 4.1, 53.34, 30.4, 50.37, -22.94, 0.1, 0, 1.48, 
7, 11, Clay2, 1, 89356, 2.5, 3.6, 44.89, 24.29, 41.84, -20.6, 0.09, 0, 0.95, 
7, 11, Clay1, 2, 10490, 3.2, 3.3, 43.08, 28.32, 42.2, -14.75, 0.12, 0, 0.65, 
7, 11, ClayLoam3, 3, 35439, 3.1, 3.6, 52.76, 33, 51.73, -19.77, 0.11, 0, 1.44, 
7, 11, ClayLoam2, 4, 67166, 2.7, 3, 36.7, 20.42, 34.54, -16.28, 0.1, 0, 0.95, 
7, 11, ClayLoam1, 5, 4459, 3.5, 3.8, 42.46, 28.24, 42.48, -14.22, 0.13, 0, 1.15, 
7, 11, ClayLoam4, 6, 1586, 4.8, 1.6, 34.07, 37.27, 43.72, 3.2, 0.17, 0, 1.41, 
7, 11, Sands3, 7, 22943, 3.2, 3.1, 46.42, 36.34, 50.55, -10.08, 0.11, 0, 1.32, 
7, 11, Sands2, 8, 21735, 3.5, 3.1, 40.73, 25.31, 40.77, -15.42, 0.13, 0, 1.17, 
7, 11, Sands1, 9, 27903, 4.3, 3.7, 47.82, 22.08, 41.9, -25.74, 0.15, 0, 1.13, 
7, 11, Sands4, 10, 7168, 5.6, -0.5, 0.01, 1.46, 1, 1.45, 0.2, 0, 1.64, 
7, 11, Shallow3, 11, 25924, 3.1, 4, 57.7, 32.17, 53.75, -25.53, 0.11, 0, 0.93, 
7, 11, Shallow2, 12, 26415, 2.5, 3.6, 43.18, 25.71, 41.78, -17.47, 0.09, 0, 0.7, 
7, 11, Shallow1, 13, 10612, 3.2, 3.2, 45.49, 30.52, 44.74, -14.97, 0.11, 0, 0.64, 
7, 12, Clay3, 0, 34975, 4.9, 0.2, 29.48, 24.1, 32.77, -5.39, 0.18, 0, 1.22, 
7, 12, Clay2, 1, 89356, 3.8, -0.2, 0.01, 0.61, 0.42, 0.61, 0.14, 0, 0.88, 
7, 12, Clay1, 2, 10490, 3.2, -0.7, 0.01, 0.71, 0.46, 0.7, 0.12, 0, 0.71, 
7, 12, ClayLoam3, 3, 35439, 4.8, -0.2, 0.01, 0.84, 0.57, 0.84, 0.17, 0, 1.2, 
7, 12, ClayLoam2, 4, 67166, 3.7, -0.8, 0.01, 0.52, 0.35, 0.51, 0.13, 0, 0.87, 
7, 12, ClayLoam1, 5, 4459, 2.4, -0.3, 0.01, 0.7, 0.46, 0.69, 0.09, 0, 0.81, 
7, 12, ClayLoam4, 6, 1586, 5.6, -2, 0.01, 0.96, 0.64, 0.96, 0.2, 0, 1.04, 
7, 12, Sands3, 7, 22943, 4.7, -0.7, 0.01, 0.94, 0.64, 0.93, 0.17, 0, 1.05, 
7, 12, Sands2, 8, 21735, 3.5, -0.7, 0.01, 0.64, 0.45, 0.63, 0.13, 0, 0.94, 
7, 12, Sands1, 9, 27903, 2.7, -0.7, 0.01, 0.54, 0.37, 0.54, 0.1, 0, 0.84, 
7, 12, Sands4, 10, 7168, 9.1, -4, 0, 1.19, 0.81, 1.18, 0.32, 0, 0.66, 
7, 12, Shallow3, 11, 25924, 4.8, 0.1, 31.15, 25.3, 34.27, -5.84, 0.17, 0, 1, 
7, 12, Shallow2, 12, 26415, 3.6, -0.2, 0.01, 0.65, 0.45, 0.65, 0.13, 0, 0.77, 
7, 12, Shallow1, 13, 10612, 3.2, -0.7, 0.02, 0.77, 0.49, 0.76, 0.11, 0, 0.71, 
7, 1, Clay3, 0, 34975, 0.3, 3.3, 48.49, 29.01, 46.8, -19.48, 0.02, 0, 0.83, 
7, 1, Clay2, 1, 89356, 0.4, 2.6, 40.83, 23.13, 38.74, -17.71, 0.02, 0, 0.63, 
7, 1, Clay1, 2, 10490, 0.5, 2.3, 41.78, 26.84, 40.55, -14.94, 0.02, 0, 0.58, 
7, 1, ClayLoam3, 3, 35439, 0.4, 2.8, 48.6, 32.08, 48.86, -16.51, 0.02, 0, 0.89, 
7, 1, ClayLoam2, 4, 67166, 0.4, 2, 32.49, 19.4, 31.47, -13.08, 0.02, 0, 0.68, 
7, 1, ClayLoam1, 5, 4459, 0.2, 2.5, 36.39, 26.25, 37.74, -10.15, 0.01, 0, 0.46, 
7, 1, ClayLoam4, 6, 1586, 0.4, 1.1, 31.74, 36.7, 41.98, 4.96, 0.02, 0, 1.19, 
7, 1, Sands3, 7, 22943, 0.3, 2.4, 42.48, 35.74, 48.04, -6.74, 0.02, 0, 0.82, 
7, 1, Sands2, 8, 21735, 0.3, 2.1, 35.52, 24.18, 37.03, -11.34, 0.02, 0, 0.71, 
7, 1, Sands1, 9, 27903, 0.2, 2.2, 39.13, 20.44, 35.88, -18.69, 0.01, 0, 0.61, 
7, 1, Sands4, 10, 7168, 0.4, -0.7, 0.01, 1.47, 1, 1.46, 0.02, 0, 1.62, 
7, 1, Shallow3, 11, 25924, 0.3, 3.1, 51.97, 30.3, 49.34, -21.67, 0.01, 0, 0.77, 
7, 1, Shallow2, 12, 26415, 0.4, 2.6, 39.79, 24.58, 39.1, -15.21, 0.02, 0, 0.56, 
7, 1, Shallow1, 13, 10612, 0.5, 2.3, 45.45, 29.17, 43.9, -16.28, 0.02, 0, 0.55, 
7, 2, Clay3, 0, 34975, 6.1, 1.9, 42.03, 26.72, 41.63, -15.31, 0.22, 0, 1.17, 
7, 2, Clay2, 1, 89356, 4.6, 1.7, 36.16, 21.78, 35.19, -14.38, 0.16, 0, 0.86, 
7, 2, Clay1, 2, 10490, 3, 1.3, 37.47, 25.22, 37.12, -12.26, 0.11, 0, 0.63, 
7, 2, ClayLoam3, 3, 35439, 5.7, 1.5, 40.07, 29.54, 42.36, -10.53, 0.2, 0, 1.18, 
7, 2, ClayLoam2, 4, 67166, 4.5, 1.1, 28.23, 18.28, 28.31, -9.95, 0.16, 0, 0.94, 
7, 2, ClayLoam1, 5, 4459, 4, 2.4, 35.79, 25.9, 37.17, -9.89, 0.14, 0, 0.67, 
7, 2, ClayLoam4, 6, 1586, 5.5, -0.4, 0.02, 1.07, 0.71, 1.06, 0.2, 0, 1.42, 
7, 2, Sands3, 7, 22943, 5.4, 0.9, 33.1, 32.6, 40.66, -0.5, 0.19, 0, 1.09, 
7, 2, Sands2, 8, 21735, 4.2, 1.3, 30.81, 22.74, 33.35, -8.08, 0.15, 0, 0.87, 
7, 2, Sands1, 9, 27903, 3.3, 2.3, 40.22, 20.57, 36.6, -19.64, 0.12, 0, 0.7, 
7, 2, Sands4, 10, 7168, 8.3, -2.7, 0, 1.32, 0.89, 1.31, 0.3, 0, 1.56, 
7, 2, Shallow3, 11, 25924, 5.9, 1.8, 44.99, 28.03, 43.92, -16.96, 0.21, 0, 1.15, 
7, 2, Shallow2, 12, 26415, 4.6, 1.7, 35.59, 23.14, 35.74, -12.46, 0.17, 0, 0.84, 
7, 2, Shallow1, 13, 10612, 2.9, 1.2, 40.38, 27.23, 39.87, -13.15, 0.11, 0, 0.6, 
7, 3, Clay3, 0, 34975, 10.9, 5.2, 67.82, 31.3, 58.85, -36.52, 0.39, 0, 3.09, 
7, 3, Clay2, 1, 89356, 7.8, 4.7, 56.15, 26.14, 49.45, -30.01, 0.28, 0, 2.05, 
7, 3, Clay1, 2, 10490, 5.2, 4.8, 55.82, 30.77, 51.05, -25.05, 0.18, 0, 1.15, 
7, 3, ClayLoam3, 3, 35439, 10.3, 4.7, 66.6, 34.47, 60.18, -32.13, 0.36, 0, 2.9, 
7, 3, ClayLoam2, 4, 67166, 7.6, 4.1, 46.06, 21.62, 40.59, -24.44, 0.27, 0, 2.1, 
7, 3, ClayLoam1, 5, 4459, 5.6, 5.4, 49.26, 31.23, 48.36, -18.03, 0.2, 0, 1.33, 
7, 3, ClayLoam4, 6, 1586, 10.9, 2.5, 43.03, 36.13, 46.44, -6.9, 0.39, 0, 3.09, 
7, 3, Sands3, 7, 22943, 10.6, 4, 56.5, 37.37, 56.5, -19.13, 0.37, 0, 2.78, 
7, 3, Sands2, 8, 21735, 6.8, 4.2, 49.26, 27.37, 47.09, -21.88, 0.24, 0, 1.79, 
7, 3, Sands1, 9, 27903, 4.3, 5.4, 55.97, 24.53, 48.21, -31.44, 0.15, 0, 1.08, 
7, 3, Sands4, 10, 7168, 13.5, 0.1, 30.26, 49.25, 50.45, 18.99, 0.48, 0, 4.11, 
7, 3, Shallow3, 11, 25924, 10.9, 5.1, 73.38, 32.85, 62.69, -40.53, 0.39, 0.01, 2.44, 
7, 3, Shallow2, 12, 26415, 7.8, 4.8, 55.22, 27.86, 50.06, -27.36, 0.28, 0, 2.05, 
7, 3, Shallow1, 13, 10612, 5.1, 4.7, 59.8, 33.18, 54.61, -26.62, 0.18, 0, 1.12, 
7, 4, Clay3, 0, 34975, 2.7, 7.4, 68.88, 37.09, 63.79, -31.79, 0.1, 0, 2.42, 
7, 4, Clay2, 1, 89356, 2.2, 7.1, 58.61, 27.09, 51.54, -31.52, 0.08, 0, 1.58, 
7, 4, Clay1, 2, 10490, 3.2, 6.7, 58.91, 26.71, 50.24, -32.21, 0.12, 0, 1.17, 
7, 4, ClayLoam3, 3, 35439, 2.7, 6.9, 70.6, 41.01, 67.35, -29.59, 0.1, 0, 2.34, 
7, 4, ClayLoam2, 4, 67166, 2.2, 6.4, 50.55, 23.74, 44.7, -26.81, 0.08, 0, 1.63, 
7, 4, ClayLoam1, 5, 4459, 2.3, 7.8, 51.09, 23.74, 44.5, -27.35, 0.08, 0, 1.08, 
7, 4, ClayLoam4, 6, 1586, 3.1, 5, 54.27, 47.12, 61.53, -7.15, 0.11, 0, 2.75, 
7, 4, Sands3, 7, 22943, 2.8, 6.3, 66.15, 45.07, 67.82, -21.08, 0.1, 0, 2.26, 
7, 4, Sands2, 8, 21735, 2.3, 6.7, 54.92, 28.65, 51.25, -26.27, 0.08, 0, 1.4, 
7, 4, Sands1, 9, 27903, 2, 7.9, 50.46, 13.72, 37.78, -36.74, 0.07, 0, 0.87, 
7, 4, Sands4, 10, 7168, 3.9, 2.5, 40.63, 49.06, 53.71, 8.43, 0.14, 0, 4.84, 
7, 4, Shallow3, 11, 25924, 2.7, 7.4, 74.7, 38.84, 67.92, -35.86, 0.1, 0, 2.07, 
7, 4, Shallow2, 12, 26415, 2.2, 7.1, 57.12, 28.48, 51.62, -28.64, 0.08, 0, 1.59, 
7, 4, Shallow1, 13, 10612, 3.3, 6.5, 63.38, 28.83, 53.93, -34.55, 0.12, 0, 1.16, 
7, 5, Clay3, 0, 34975, 0.4, 11.8, 29.31, 7.59, 21.64, -21.72, 0.02, 0, 1.05, 
7, 5, Clay2, 1, 89356, 0.5, 11.4, 9.99, 4.31, 8.59, -5.68, 0.02, 0, 0.75, 
7, 5, Clay1, 2, 10490, 0.5, 11.3, 0.86, 3.99, 3.04, 3.13, 0.02, 0, 0.58, 
7, 5, ClayLoam3, 3, 35439, 0.7, 11.3, 32.76, 10, 25.2, -22.76, 0.03, 0, 1.1, 
7, 5, ClayLoam2, 4, 67166, 0.6, 10.6, 8.04, 4.1, 7.35, -3.94, 0.03, 0, 0.79, 
7, 5, ClayLoam1, 5, 4459, 1.9, 12.3, 23.56, 8.13, 18.7, -15.43, 0.07, 0, 0.87, 
7, 5, ClayLoam4, 6, 1586, 2.6, 9.5, 67.93, 53.34, 73.35, -14.59, 0.09, 0, 2.45, 
7, 5, Sands3, 7, 22943, 1.1, 10.8, 42.56, 12.87, 32.72, -29.69, 0.04, 0, 1.14, 
7, 5, Sands2, 8, 21735, 1.1, 11.1, 23.09, 5.83, 17.18, -17.27, 0.04, 0, 0.8, 
7, 5, Sands1, 9, 27903, 1.5, 12.5, 19.32, 4.48, 13.95, -14.84, 0.06, 0, 0.67, 
7, 5, Sands4, 10, 7168, 2.9, 7, 54.57, 75.43, 82.31, 20.86, 0.11, 0, 5.01, 
7, 5, Shallow3, 11, 25924, 0.6, 11.8, 47.41, 7.51, 31.69, -39.9, 0.03, 0, 0.96, 
7, 5, Shallow2, 12, 26415, 0.7, 11.4, 33.78, 5.17, 22.57, -28.61, 0.03, 0, 0.79, 
7, 5, Shallow1, 13, 10612, 0.6, 11.1, 34.59, 4.56, 22.35, -30.02, 0.03, 0, 0.6, 
7, 6, Clay3, 0, 34975, 0.6, 17, 0.37, 4.2, 3.04, 3.83, 0.03, 0, 0.55, 
7, 6, Clay2, 1, 89356, 0.9, 16.7, 0.45, 3.38, 2.58, 2.93, 0.03, 0, 0.49, 
7, 6, Clay1, 2, 10490, 0.7, 16.8, 0.57, 3.49, 2.56, 2.92, 0.03, 0, 0.4, 
7, 6, ClayLoam3, 3, 35439, 0.9, 16.6, 0.41, 5.39, 3.87, 4.97, 0.04, 0, 0.64, 
7, 6, ClayLoam2, 4, 67166, 1, 15.9, 0.37, 3.08, 2.32, 2.71, 0.04, 0, 0.54, 
7, 6, ClayLoam1, 5, 4459, 1.7, 17.6, 0.41, 5.71, 4.05, 5.3, 0.06, 0, 0.72, 
7, 6, ClayLoam4, 6, 1586, 2, 15, 30.76, 16.21, 28.02, -14.55, 0.07, 0, 1.41, 
7, 6, Sands3, 7, 22943, 1.3, 16.1, 6.28, 6.97, 8.28, 0.7, 0.05, 0, 0.73, 
7, 6, Sands2, 8, 21735, 1.2, 16.5, 0.48, 4.3, 3.36, 3.83, 0.05, 0, 0.59, 
7, 6, Sands1, 9, 27903, 1, 17.9, 0.36, 3.22, 2.4, 2.86, 0.04, 0, 0.48, 
7, 6, Sands4, 10, 7168, 2.9, 12.4, 58.15, 68.43, 79.94, 10.28, 0.11, 0, 2.82, 
7, 6, Shallow3, 11, 25924, 0.7, 17.1, 19.15, 4.36, 13.68, -14.79, 0.03, 0, 0.53, 
7, 6, Shallow2, 12, 26415, 0.9, 16.6, 17.3, 3.73, 12.29, -13.57, 0.04, 0, 0.52, 
7, 6, Shallow1, 13, 10612, 0.8, 16.6, 16.94, 3.82, 11.94, -13.12, 0.03, 0, 0.41, 
8, 7, Clay3, 0, 34975, 3, 17.9, 15, 8.71, 14.43, -6.29, 0.11, 0, 0.86, 
8, 7, Clay2, 1, 89356, 3.5, 17.4, 23.53, 8.09, 18.82, -15.43, 0.13, 0, 0.96, 
8, 7, Clay1, 2, 10490, 3.9, 17.7, 31.61, 10.12, 24.31, -21.49, 0.14, 0, 1.01, 
